date,port_return_0bps,port_return_3bps,turnover
2025-03-08 08:00:00,-0.004067295417480461,-0.00447728976172061,0.6833239070669145
2025-03-08 12:00:00,0.002617895193625382,0.0021978421084360455,0.700088475315561
2025-03-08 16:00:00,0.0026633800843453292,0.0022369455087467363,0.7107242926643212
2025-03-08 20:00:00,0.000999870785237078,0.0006263857564832432,0.6224750479230581
2025-03-09 00:00:00,0.00014947373986208057,-0.00022570772272893205,0.6253024376516878
2025-03-09 04:00:00,0.0015511803694925076,0.0011576697676917143,0.6558510030013223
2025-03-09 08:00:00,0.003882934173361435,0.003445950361817604,0.7283063525730518
2025-03-09 12:00:00,0.005344230243836354,0.004906148234578313,0.7301366820967351
2025-03-09 16:00:00,0.005600530500660089,0.005235428737447565,0.6085029386875398
2025-03-09 20:00:00,0.0074150441187200294,0.007006647579858494,0.6806608981025593
2025-03-10 00:00:00,0.004841090986223231,0.00441953168408908,0.7025988368902523
2025-03-10 04:00:00,0.0031508879601164497,0.002743468484893775,0.679032458704458
2025-03-10 08:00:00,0.005993108745337254,0.005590874263757388,0.6703908026331101
2025-03-10 12:00:00,0.003042228066528152,0.002629135107373664,0.6884882652574802
2025-03-10 16:00:00,0.003316068765966962,0.0029301402593406205,0.6432141777105687
2025-03-10 20:00:00,0.015378704812388705,0.014913584374214788,0.7752007302898615
2025-03-11 00:00:00,0.0005808227753881289,0.00018336454426143978,0.6624303852111485
2025-03-11 04:00:00,0.0012302820350529316,0.0007997754704644844,0.7175109409807454
2025-03-11 08:00:00,0.0061896804736965025,0.00575150703350897,0.7302890669792204
2025-03-11 12:00:00,0.0016422442356249735,0.0012161453677156635,0.7101647798488501
2025-03-11 16:00:00,-0.001277521643004442,-0.0017140032597803773,0.7274693612932257
2025-03-11 20:00:00,0.002754420075903464,0.0023896078380114586,0.6080203964866759
2025-03-12 00:00:00,0.0015622938514473518,0.0012154783946547616,0.5780257613209838
2025-03-12 04:00:00,-0.0005401945399483587,-0.0009700436674686411,0.716415212533804
2025-03-12 08:00:00,0.003489338318172482,0.003092805169807464,0.6608885806083638
2025-03-12 12:00:00,0.0005956449317140228,0.00022417392652351127,0.6191183419841859
2025-03-12 16:00:00,0.002226545492339252,0.0017920470815662023,0.7241640179550832
2025-03-12 20:00:00,0.0013580381866507658,0.000956282799132073,0.6695923125311547
2025-03-13 00:00:00,0.0005824211070518089,0.00019907960237983374,0.6389025077866253
2025-03-13 04:00:00,-0.003171312637051074,-0.0035935965265600674,0.703806482514989
2025-03-13 08:00:00,0.00505645326439839,0.004654721642201644,0.6695527036612434
2025-03-13 12:00:00,0.0044906109682477085,0.004071987521549707,0.6977057444966689
2025-03-13 16:00:00,-0.0017673579283455272,-0.002190358373925944,0.7050007426340276
2025-03-13 20:00:00,0.0020798717288727704,0.0016801359707376928,0.6662262635584626
2025-03-14 00:00:00,0.0034501209826026296,0.0030349766538474827,0.6919072145919114
2025-03-14 04:00:00,0.0022141802864825647,0.0018288496711187125,0.642217692273087
2025-03-14 08:00:00,-0.0005797246624157034,-0.0009664440691652832,0.6445323445826329
2025-03-14 12:00:00,0.0056225333976902565,0.005210550032509005,0.6866389419687537
2025-03-14 16:00:00,0.0013645323226043511,0.0009642571413467922,0.6671253020959316
2025-03-14 20:00:00,0.0030574974062185316,0.002686941209467669,0.6175936612514381
2025-03-15 00:00:00,0.002467016427739671,0.002074269826161425,0.6545776692970771
2025-03-15 04:00:00,0.0012934209043927016,0.0008702738109372203,0.7052451557591355
2025-03-15 08:00:00,-0.0013724339492511774,-0.001811841417476867,0.7323457803761492
2025-03-15 12:00:00,0.0005004731243576755,0.00012433504499627835,0.626896798935662
2025-03-15 16:00:00,0.0018175935670820499,0.00143851583773266,0.6317962155823167
2025-03-15 20:00:00,0.001251202491863483,0.0008784879488487175,0.621190905024609
2025-03-16 00:00:00,0.0009654743840223375,0.0005929982368241705,0.6207935786636116
2025-03-16 04:00:00,0.0013728057510490805,0.0009777570108762898,0.6584145669546514
2025-03-16 08:00:00,0.0012685318307388705,0.0008730907237238892,0.6590685116916356
2025-03-16 12:00:00,-0.001478682315666606,-0.0018810258352381156,0.6705725326191827
2025-03-16 16:00:00,0.0034722137518937617,0.0030605058345986066,0.686179862158592
2025-03-16 20:00:00,-0.0014503029214525994,-0.0018358012925562698,0.6424972851727839
2025-03-17 00:00:00,0.0037364206079835527,0.0033745719462656507,0.6030811028631701
2025-03-17 04:00:00,0.0006500089854275935,0.0002865177543008289,0.6058187185446077
2025-03-17 08:00:00,0.003029975732833597,0.002631863432558515,0.66352050045847
2025-03-17 12:00:00,0.0010406982969332968,0.0006303131853159764,0.6839751860288674
2025-03-17 16:00:00,-0.0008839961246107904,-0.0012847550746287568,0.6679315833632775
2025-03-17 20:00:00,-0.001470533079711435,-0.0018840259926577456,0.689154854910518
2025-03-18 00:00:00,0.0030290813411016568,0.0026271052353930655,0.6699601761809857
2025-03-18 04:00:00,0.007087101341198897,0.0067078117231929545,0.6321493633432377
2025-03-18 08:00:00,0.0027074370240136323,0.002330930774776802,0.6275104153947173
2025-03-18 12:00:00,0.0010920203098012322,0.000696644629459385,0.6589594672364122
2025-03-18 16:00:00,0.0013508735011961022,0.0009366978419723048,0.6902927653729958
2025-03-18 20:00:00,0.003919993227212728,0.0035051780450314693,0.6913586369687648
2025-03-19 00:00:00,-0.002375652082742877,-0.0027865140658340035,0.6847699718185442
2025-03-19 04:00:00,0.002311077158391509,0.0019209112637338555,0.6502764910960892
2025-03-19 08:00:00,0.005404409924040086,0.005009008444992315,0.6590024650796182
2025-03-19 12:00:00,0.004349056912920518,0.003912667973536869,0.7273148989727489
2025-03-19 16:00:00,0.0025146340500363388,0.0021222868963997514,0.653911922727646
2025-03-19 20:00:00,-0.0003311181575194773,-0.0007183404545107799,0.6453704949855043
2025-03-20 00:00:00,0.0014621429853594915,0.0010399811636346984,0.7036030362079886
2025-03-20 04:00:00,0.0030374990462653127,0.002653984897575054,0.6391902478170978
2025-03-20 08:00:00,7.427980345378073e-05,-0.0003170524528871608,0.6522204272349026
2025-03-20 12:00:00,-0.00011039470510888912,-0.0005007941545054336,0.6506657489942409
2025-03-20 16:00:00,0.0018144913654563977,0.0014231734200600473,0.6521965756605841
2025-03-20 20:00:00,0.0030340273142092167,0.002670500716168499,0.6058776634011958
2025-03-21 00:00:00,0.00208943336307308,0.0017372957140109634,0.5868960817701947
2025-03-21 04:00:00,0.0010777363259524822,0.0007031829864464945,0.624255565843313
2025-03-21 08:00:00,0.0038513407425201096,0.0034389944793632218,0.6872437719281463
2025-03-21 12:00:00,0.003338527703376397,0.0029669042343746345,0.6193724483362707
2025-03-21 16:00:00,0.0026328290378366663,0.002191512075317884,0.7355282708646371
2025-03-21 20:00:00,0.0028344293023442077,0.002395027323513558,0.7323366313844157
2025-03-22 00:00:00,0.0028020736871641116,0.0024149674622636727,0.6451770415007316
2025-03-22 04:00:00,0.0012990769804203106,0.0008985551545688183,0.6675363764191538
2025-03-22 08:00:00,0.0014716683748861254,0.0010562886517873618,0.6922995384979393
2025-03-22 12:00:00,0.0010856335878621907,0.0006726842797063867,0.68824884692634
2025-03-22 16:00:00,-0.0007624509658589549,-0.0011884334357397616,0.7099707831346778
2025-03-22 20:00:00,0.0017306773498227627,0.0013563528626043635,0.6238741453639987
2025-03-23 00:00:00,-0.0002438840846627834,-0.0007027117635233304,0.7647127981009116
2025-03-23 04:00:00,0.0009581665254162892,0.0005224566463527727,0.7261831317725276
2025-03-23 08:00:00,0.003572033202609072,0.003120443283478752,0.7526498652172002
2025-03-23 12:00:00,-6.56325428906924e-05,-0.0005269606286449136,0.768880142923702
2025-03-23 16:00:00,0.002987983684760877,0.002559688907288679,0.7138246291203298
2025-03-23 20:00:00,0.0007715891907137572,0.00033750654845584075,0.7234710704298608
2025-03-24 00:00:00,0.0015872108876199618,0.0011615573509798918,0.7094225610667836
2025-03-24 04:00:00,0.010499504737803774,0.010127647975385932,0.6197612706964044
2025-03-24 08:00:00,0.0011191650451105332,0.0006900665673901243,0.715164129534015
2025-03-24 12:00:00,0.0028112034687264894,0.0024144053114645687,0.6613302621032013
2025-03-24 16:00:00,0.0019600673035167944,0.0015363848121520707,0.7061374856078729
2025-03-24 20:00:00,0.002816297194041513,0.0024286791905330186,0.6460300058474906
2025-03-25 00:00:00,0.0032269194203216325,0.002868556871998681,0.597270913871586
2025-03-25 04:00:00,0.0032185105257015343,0.0028034737642007594,0.6917279358346251
2025-03-25 08:00:00,-0.0019353144439524493,-0.002276043386104644,0.567881570253658
2025-03-25 12:00:00,0.0035271215990024286,0.003094923388588138,0.7203303506904841
2025-03-25 16:00:00,0.004093344815856061,0.0037060420768603467,0.645504564992857
2025-03-25 20:00:00,0.002156842585109303,0.0017590334100823827,0.663015291711534
2025-03-26 00:00:00,-0.0007169085429915574,-0.0011491721728631174,0.720439383119267
2025-03-26 04:00:00,0.0022029531407986485,0.0018153277337626095,0.646042345060065
2025-03-26 08:00:00,0.00555754242151524,0.005157198628948533,0.6672396542778449
2025-03-26 12:00:00,0.00020196354674276065,-0.0002016545808424571,0.6726968793086963
2025-03-26 16:00:00,0.0009505899321040592,0.0005359663064091655,0.6910393761581564
2025-03-26 20:00:00,0.0014373064623900552,0.0010862010702478047,0.5851756535704176
2025-03-27 00:00:00,0.0021224682364544708,0.001749227567531067,0.6220677815390064
2025-03-27 04:00:00,0.00010036988671590402,-0.00030569000763010657,0.6767664905766844
2025-03-27 08:00:00,0.0024638149839574324,0.0020272648599821306,0.7275835399588362
2025-03-27 12:00:00,0.0022406703919544387,0.0018301771632557432,0.6841553811644927
2025-03-27 16:00:00,0.0006604915939926368,0.00024994232633625296,0.6842487794273064
2025-03-27 20:00:00,0.0022417823042492945,0.001859722624649066,0.6367661326670474
2025-03-28 00:00:00,-0.0001302243987489056,-0.000544576104089137,0.6905861755670524
2025-03-28 04:00:00,0.00095056905770608,0.0005273950411623645,0.7052900275728593
2025-03-28 08:00:00,0.006519617011961672,0.006016692296143462,0.8382078596970175
2025-03-28 12:00:00,0.0024444877246826632,0.0020239516236051375,0.7008935017958761
2025-03-28 16:00:00,0.0021482190295015304,0.001775514210862058,0.6211746977324542
2025-03-28 20:00:00,0.0019761352975651205,0.0015834898643645508,0.6544090553342827
2025-03-29 00:00:00,0.001570465008096976,0.001171327751355515,0.6652287612357685
2025-03-29 04:00:00,0.0031854517465800805,0.002792135911008169,0.6555263926198525
2025-03-29 08:00:00,0.0018990213562013023,0.0014653763827438722,0.7227416224290503
2025-03-29 12:00:00,0.0034238958988485582,0.002993016533454587,0.7181322756566186
2025-03-29 16:00:00,-0.0003312330708030234,-0.0007345907274383758,0.6722627610589207
2025-03-29 20:00:00,0.0036629970650220497,0.0032033425421827376,0.7660908713988537
2025-03-30 00:00:00,0.002339761089634041,0.001903036725424117,0.7278739403498737
2025-03-30 04:00:00,0.001302295004113392,0.0009091965297541372,0.6551641239320917
2025-03-30 08:00:00,0.0012943567378323096,0.000881447187573577,0.6881825837645542
2025-03-30 12:00:00,0.001094468294912763,0.000666203032025149,0.7137754381460233
2025-03-30 16:00:00,0.0016433933150169957,0.0012565814062755424,0.6446865145690891
2025-03-30 20:00:00,0.000932830111631442,0.0005628262496279886,0.6166731033390891
2025-03-31 00:00:00,0.0016863339909683325,0.0013122369855294923,0.623495009064734
2025-03-31 04:00:00,0.002086249280725582,0.0017010027056856333,0.6420776250665816
2025-03-31 08:00:00,0.002083726441848931,0.0016730809617745185,0.6844091334573541
2025-03-31 12:00:00,0.0022829150478310993,0.0018875997690514694,0.6588587979660498
2025-03-31 16:00:00,0.0005699693145211,0.00013909353363978868,0.7181263014688521
2025-03-31 20:00:00,0.001416218056677946,0.0010154543793362703,0.6679394622361263
2025-04-01 00:00:00,0.0028995972864780195,0.002533961641458583,0.6093927416990614
2025-04-01 04:00:00,0.002927643934684509,0.0025237019726806298,0.6732366033397992
2025-04-01 08:00:00,0.002224424407793874,0.0018729527542021682,0.5857860893195103
2025-04-01 12:00:00,0.0025010496099514144,0.002080474760356578,0.7009580826580606
2025-04-01 16:00:00,-0.0014475839722953231,-0.0018595007304222043,0.6865279302114686
2025-04-01 20:00:00,-0.00043977616951715835,-0.0008766560577236856,0.728133147010879
2025-04-02 00:00:00,0.002503168839834339,0.002144299884856813,0.5981149249625429
2025-04-02 04:00:00,0.005291113739571423,0.004907166177944683,0.6399126027112326
2025-04-02 08:00:00,0.007713111468148565,0.007313264749351558,0.6664111979950116
2025-04-02 12:00:00,0.002552967984677498,0.0021313963801621824,0.7026193408588599
2025-04-02 16:00:00,-2.7719049250685747e-05,-0.0004014211586637513,0.6228368490217759
2025-04-02 20:00:00,-0.0013981971104050175,-0.001795952561240663,0.6629257513927426
2025-04-03 00:00:00,-0.0009335922855696465,-0.0013198368379149878,0.6437409205755689
2025-04-03 04:00:00,0.002102256474558111,0.001691399699185733,0.6847612922872965
2025-04-03 08:00:00,0.003192852019973008,0.0028372317785509927,0.5927004023700254
2025-04-03 12:00:00,0.0017027119364482024,0.0013351404020586536,0.6126192239825812
2025-04-03 16:00:00,0.004390878022864043,0.003958403086748653,0.720791560192317
2025-04-03 20:00:00,0.0008357302979866859,0.0004054924095171629,0.7170631474492051
2025-04-04 00:00:00,-0.0009530546045803892,-0.0013988242972438993,0.7429494877725169
2025-04-04 04:00:00,-6.660620322559291e-07,-0.00037411756936431956,0.6224191788867728
2025-04-04 08:00:00,0.00071267093061551,0.00029204834752374285,0.7010376384862786
2025-04-04 12:00:00,0.0022812753349186997,0.0018518555102327186,0.7156997078099685
2025-04-04 16:00:00,0.00020571613831690095,-0.00020018917739661203,0.6765088595225217
2025-04-04 20:00:00,0.00014110604270988587,-0.000281309003694507,0.7040250773406548
2025-04-05 00:00:00,0.0012411192415675142,0.0007904622293162126,0.751095020418836
2025-04-05 04:00:00,0.0010445093349682895,0.0006861579519240298,0.5972523050737663
2025-04-05 08:00:00,0.0010206490159179813,0.0006210676535493532,0.665968937281047
2025-04-05 12:00:00,-0.0003157097382147369,-0.0006982664202296101,0.6375944700247889
2025-04-05 16:00:00,0.0010657071309438063,0.0006798392181063432,0.6431131880624386
2025-04-05 20:00:00,0.0020257525890480764,0.0016067691909526164,0.6983056634924334
2025-04-06 00:00:00,0.0014226510670434795,0.0010255672370235516,0.6618063833665464
2025-04-06 04:00:00,0.0019406672395355278,0.0015274694857350928,0.6886629230007248
2025-04-06 08:00:00,0.003540924182993648,0.0031473437091048715,0.6559674564812938
2025-04-06 12:00:00,0.0010738858384354306,0.0006689702393531355,0.6748593318038252
2025-04-06 16:00:00,0.008648424846837876,0.008228520317613328,0.6998408820409129
2025-04-06 20:00:00,0.005259006558506966,0.004866976788124856,0.6533829506368494
2025-04-07 00:00:00,0.00020866018940085443,-0.00013535054707853298,0.5733512274656457
2025-04-07 04:00:00,0.0035149278007287456,0.003119357955264151,0.6592830757743249
2025-04-07 08:00:00,0.007827471937627672,0.0073928827303339885,0.7243153454894735
2025-04-07 12:00:00,0.015533465128316144,0.015125513580559214,0.6799192462615505
2025-04-07 16:00:00,-0.00656862045325619,-0.0069218947030061945,0.5887904162500074
2025-04-07 20:00:00,0.0016799260102626887,0.0013282093059051065,0.5861945072626371
2025-04-08 00:00:00,0.00366281093068384,0.003269993455298861,0.6546957923082989
2025-04-08 04:00:00,-0.002453721540262502,-0.002827332595561855,0.6226850921655884
2025-04-08 08:00:00,0.0037700659897579496,0.0033908226923811853,0.6320721622946075
2025-04-08 12:00:00,0.001520021333650833,0.0011283048525958224,0.652860801758351
2025-04-08 16:00:00,0.0025515482222854408,0.002170261209948114,0.6354783538955442
2025-04-08 20:00:00,0.005323759535102131,0.004959653499471237,0.6068433927181575
2025-04-09 00:00:00,0.0012905098036772554,0.0009651333141579082,0.542294149198912
2025-04-09 04:00:00,0.0007985281951251567,0.00039810695022914294,0.6673687414933562
2025-04-09 08:00:00,-0.0014794448329551835,-0.0019260652647371717,0.7443673863033136
2025-04-09 12:00:00,0.0013177095370538266,0.0008996387226138079,0.6967846907333646
2025-04-09 16:00:00,0.00044088093543671013,6.490455551854112e-05,0.6266272998636151
2025-04-09 20:00:00,0.0007182333181818301,0.00025052177785672117,0.7795192338751817
2025-04-10 00:00:00,0.0021732285269680717,0.0017394970116898962,0.7228858587969592
2025-04-10 04:00:00,0.004531587658040969,0.004116531641495167,0.6917600275763358
2025-04-10 08:00:00,0.0021118951706442643,0.0017505877412879716,0.6021790489271547
2025-04-10 12:00:00,0.0019788539588224212,0.0015796088208264371,0.6654085633266403
2025-04-10 16:00:00,0.005235497896309664,0.004820467459724998,0.6917173943077777
2025-04-10 20:00:00,0.0014193985081137053,0.0010211501887182194,0.6637471989924765
2025-04-11 00:00:00,0.0035536007131120257,0.0032164633438400824,0.5618956154532386
2025-04-11 04:00:00,0.00381889139979104,0.003388667092014728,0.7170405129605202
2025-04-11 08:00:00,-0.002015063699404727,-0.0024530797491038995,0.7300267494986209
2025-04-11 12:00:00,0.0033863645162868624,0.0029700258107280314,0.693897842598052
2025-04-11 16:00:00,0.000145394781658699,-0.0002621011990044783,0.6791599677719622
2025-04-11 20:00:00,0.00022128571615527022,-0.00025278821508225273,0.790123218729205
2025-04-12 00:00:00,0.0014094023082171924,0.0010013970227806936,0.6800088090608315
2025-04-12 04:00:00,0.0043836930563541186,0.0040319046953167645,0.5863139350622565
